-0.36073676	0.09382561	0.22478233	-0.30375645	-0.29824615	-0.39619365	-0.113973975	0.115985446	-0.10569982	-0.17846349	-0.31490406	-0.3653423	0.36139584	0.37242743	0.30968422	-0.247087
0.02661009	0.30480868	0.09995472	-0.44168887	-0.31489912	-0.2457133	0.33857617	0.09382282	-0.25937542	-0.40075555	-0.08221696	-0.23079187	0.019731509	0.20078512	0.17521513	-0.34505555
0.4406739	0.07865013	-0.14184502	0.34861577	0.58965284	0.5774137	0.074898764	-0.32565638	-0.32348013	0.27889237	0.3404499	0.6114416	-0.44418317	-0.6597823	-0.68756866	0.48507687
-0.19072947	-0.09963396	-0.08531696	-0.43434083	-0.10327667	-0.2896296	-0.25646815	0.13692439	-0.18994106	-0.28292432	-0.3734043	0.14697479	0.31454423	-0.12644204	-0.11335326	0.044732176
0.16176611	0.28871492	-0.31555322	-0.6775902	-0.17145985	-0.010570934	0.56949896	0.51978046	0.28948382	-0.40793252	-0.17995034	-0.72201484	-0.1832241	0.749439	0.15338232	-0.7434177
-0.15311901	0.145777	0.1798218	0.01693948	-0.050519753	-0.16507822	-0.046770766	0.09472895	0.14340307	0.3289398	0.053152937	-0.11658397	0.13527808	0.29393503	0.29715508	0.20002776
0.63835174	0.624511	0.57602984	0.7169619	0.58774894	0.9000167	0.86078155	-0.84256065	-0.86811364	-0.29662114	0.7371312	0.6428935	-0.740845	-0.6867111	-0.7015899	0.39853895
0.02539797	0.535068	0.50266963	0.19838294	-0.2143814	-0.34952044	0.23365095	-0.3598422	-0.34957546	0.035738345	0.31603035	-0.06568981	0.12604377	-0.060039196	0.2825685	0.20764504
-0.46019796	-0.47609636	-0.372317	-0.0055532544	0.4707835	0.0695341	-0.66911036	0.48632702	0.53948766	0.79562354	-0.38267344	0.40537694	0.56792146	-0.25611442	-0.29230228	0.74893194
0.5115282	0.14396481	-0.75295526	-0.7715329	0.29491857	0.52434593	0.6519997	0.77478063	0.6635962	-0.20597616	-0.14213905	-0.7542785	-0.6555004	0.7842353	-0.24216746	-0.82022214
-0.56010854	0.3525898	0.7079712	0.6476405	-0.20538047	-0.52732116	-0.2655281	-0.55182916	-0.21595854	0.67226535	0.5502224	-0.253831	0.49388984	0.09055181	0.7480191	0.6108626
-0.056786355	0.56284714	0.43121853	-0.06910886	-0.25654003	-0.3304963	0.37953895	-0.29150566	-0.3707509	-0.15408076	0.1941253	-0.052844666	0.10413723	0.06379619	0.2824036	0.044019222
0.6684819	0.63402313	0.74573094	0.72467494	0.40667248	0.6880287	0.90878063	-0.8158209	-0.9505861	-0.24585074	0.73714644	0.6478247	-0.6521857	-0.7251931	-0.6888406	0.4649822
-0.3143071	0.40231597	0.464228	-0.692432	-0.5421196	-0.69047195	0.75289077	-0.09249741	-0.56809247	-0.73450154	-0.35294196	-0.53154767	0.44554594	0.4146181	0.48519164	-0.64209133
0.45647326	0.2551636	-0.54812235	-0.50228006	0.37766463	0.5823028	0.62294954	0.6251863	0.5752962	-0.15628184	0.1616184	-0.6241488	-0.5263723	0.6332373	-0.2044284	-0.60729647
-0.33146316	0.25344408	0.30749872	-0.08295214	-0.18486248	-0.28108117	0.03599897	0.04726418	0.05537885	0.12982954	0.11567233	-0.39324677	0.25529954	0.3626103	0.40128303	-0.038893353
0.54997146	0.08978922	-0.60798067	-0.34094843	0.42355415	0.518775	0.35702005	0.24402432	0.23794627	-0.037109066	0.15765482	0.10275637	-0.5375643	0.021263486	-0.4998528	-0.17642651
0.3286527	0.03417761	-0.3981653	-0.30080697	0.18648781	0.16097538	0.07334436	0.35528436	0.20377412	-0.058882955	0.04325608	0.035844363	-0.2724688	0.15572175	-0.30412346	-0.10599682
-0.05293971	-0.17355265	-0.3290083	-0.8118743	-0.093803525	-0.053028822	-0.014795955	0.6742548	0.30858868	-0.42218113	-0.6951911	-0.47710055	0.13540138	0.47215056	0.07100141	-0.5077706
-0.31846592	-0.20122539	0.070443034	0.06195833	0.24310066	-0.09396308	-0.43864784	0.12380346	0.23366003	0.4244098	-0.104794696	0.16128677	0.28665966	-0.06850587	-0.015138959	0.32135388
0.05337023	0.25184977	-0.14187115	-0.35214597	-0.036860876	-0.028626876	0.24573931	0.2618154	0.1167013	-0.089282036	-0.065146424	-0.1965737	-0.09237503	0.2785726	0.026839025	-0.23020262
0.3894355	0.123543136	-0.37044194	-0.12748356	0.4693079	0.52767307	0.36482352	0.34709185	0.5917122	0.30933532	0.3235894	-0.4075038	-0.53857607	0.44928038	-0.12836404	-0.2976447
0.10968747	0.1535995	-0.093849175	-0.16798206	0.031474948	-0.013714464	0.08166893	0.13540128	-0.060836118	0.026703587	0.09773606	0.05982889	-0.061039317	0.028108792	-0.10200552	0.016109953
0.26102167	-0.09783785	-0.10092178	0.21951306	0.3407369	0.21137466	-0.19228251	-0.10501627	-0.1546461	0.2564754	0.24437621	0.5043821	-0.14750531	-0.46306667	-0.46197906	0.39245796
-0.4425114	0.45740572	0.48027375	-0.6925507	-0.6616812	-0.7257461	0.45336187	-0.13141303	-0.6399104	-0.7323663	-0.58511496	-0.53262687	0.5513647	0.42847693	0.4971257	-0.5956524
-0.5494139	0.69066733	0.6616508	-0.7805858	-0.89680755	-0.926922	0.8098976	-0.22827926	-0.8088136	-0.8767011	-0.4479696	-0.88890064	0.73055357	0.7492744	0.78931326	-0.7474079
0.10936208	0.07325941	-0.19822359	-0.4565168	-0.03199248	0.03295171	0.17993592	0.54270315	0.29757142	-0.19327849	-0.23624924	-0.4529783	-0.14537194	0.53425026	0.05660739	-0.47930616
0.19476366	0.0676066	-0.3406933	-0.36341733	0.12619495	0.21773197	0.14780043	0.37794983	0.2711442	-0.10076237	-0.07830727	-0.24686821	-0.2549794	0.35368803	-0.13966113	-0.36269048
0.34747714	0.0066619786	-0.4685321	-0.18893941	0.59361684	0.6304883	0.35063285	0.46726185	0.6550768	0.3108833	0.20151545	-0.52036107	-0.43670452	0.5488861	-0.13623881	-0.36941954
0.25015315	-0.048021786	-0.3135701	-0.290742	0.2883459	0.29036507	0.15830632	0.38406268	0.30941316	0.10347227	-0.070956625	-0.11646425	-0.2912026	0.26066756	-0.14319114	-0.12645195
-0.27278826	0.14256847	0.58773845	0.7165136	0.15768653	-0.11431937	-0.27688214	-0.36366695	0.097633995	0.87986904	0.59690213	-0.32605168	0.29586595	0.09885468	0.436058	0.5816799
0.44413102	0.49976355	-0.45886415	-0.3843802	0.14211337	0.49192098	0.77867323	0.5121108	0.5633177	-0.17158204	0.2702805	-0.71915096	-0.56569606	0.65071845	0.19817889	-0.6664441
-0.2747317	0.051257994	-0.021586478	-0.7555477	-0.45800123	-0.57525045	-0.057599388	0.28025728	-0.28061846	-0.64714587	-0.5178453	-0.36487338	0.44146237	0.31847292	0.23869686	-0.53199625
-0.57453334	-0.0062001334	0.3745607	0.16605254	-0.02101912	-0.28444648	-0.3840353	-0.01767675	0.2181772	0.46758333	0.0418511	-0.19065197	0.5074909	0.17909952	0.4108377	0.23832652
0.36991403	0.5481295	-0.38530362	-0.16539428	0.3324808	0.4888871	0.75257266	0.56160915	0.73478615	0.44336993	0.5815278	-0.8684836	-0.52434427	0.80879796	0.38210067	-0.47068578
-0.23811273	0.49810094	0.5163454	-0.07855505	-0.40533555	-0.40559962	0.38483492	-0.006750584	-0.14953336	-0.012208068	0.07343427	-0.46407744	0.24216992	0.45707828	0.55884916	0.013012474
-0.17278598	0.41590458	0.21855626	-0.6263492	-0.46775177	-0.50858885	0.37689167	0.05676993	-0.43645734	-0.583789	-0.2641497	-0.2959613	0.32010972	0.32614157	0.28633565	-0.42992017
0.31838608	0.23509896	-0.23777705	-0.0134525	0.23619398	0.3807988	0.3653729	0.14337371	0.20124349	0.21375172	0.3619928	-0.2202682	-0.4053739	0.31733543	-0.22744404	-0.15689866
-0.66052705	0.37824562	0.33865044	-0.39331338	-0.4441383	-0.625351	0.048190225	0.24617983	0.054853357	-0.08963964	-0.28606954	-0.68232363	0.5645715	0.6634875	0.71628356	-0.27374518
0.20291115	0.5481235	0.5632759	0.08969462	-0.14876544	-0.15002854	0.4644943	-0.55044174	-0.65228766	-0.19948056	0.4479376	0.11687947	-0.15555523	-0.21518202	-0.07711995	0.14339496
0.06523799	0.26648068	-0.0782854	-0.02356652	0.02954845	0.10037493	0.2729701	0.20410249	0.34040418	0.19005302	0.295347	-0.44016147	-0.15694085	0.42408445	0.15948136	-0.20270023
0.5985288	-0.10965527	-0.72099143	-0.42696017	0.45324147	0.6360555	0.37669587	0.7255115	0.61264926	0.015780652	0.020770306	-0.42956546	-0.66253495	0.51266867	-0.39224604	-0.5553631
0.74898046	0.61685133	0.16459478	0.5282825	0.42594013	0.82526284	0.8400347	-0.63374555	-0.71670103	-0.104417786	0.6793764	0.5144536	-0.79531264	-0.59192693	-0.75120264	0.35306522
-0.17106326	0.24596006	0.3320927	-0.06458287	-0.21167485	-0.3707689	-0.06821331	-0.090598725	-0.21158081	0.020246051	0.014216918	-0.019916208	0.28860798	-0.019531514	0.14201017	0.22470228
-0.41489637	-0.017276565	0.07162099	-0.47399828	-0.30264166	-0.4439007	-0.26889232	0.38800383	-0.16612993	-0.28264597	-0.53537333	-0.26250014	0.50700104	0.24779718	0.2574895	-0.20326458
-0.56715864	0.31189165	0.8034749	0.600859	-0.21033283	-0.5251468	-0.34343916	-0.5976362	-0.28036836	0.569323	0.4630682	-0.061630234	0.6360692	-0.08757062	0.6120401	0.66080743
0.54231215	0.3989775	-0.20512418	-0.09113353	0.14655757	0.37793887	0.66381663	-0.004019427	-0.036019456	-0.14763175	0.49840415	-0.058365975	-0.4583962	0.104092784	-0.26599085	-0.17096989
0.11841126	-0.0076370467	-0.26744157	-0.23256175	0.15507661	0.15128177	0.02466919	0.28885603	0.29927647	0.03350183	0.025085438	-0.032278717	-0.10784901	0.15816225	-0.2290037	-0.1238939
0.089774355	0.4580248	-0.19427745	-0.6245186	-0.28043637	-0.09407556	0.6099597	0.46167836	0.23624967	-0.33504048	-0.17669693	-0.6138179	-0.12438817	0.6441195	0.31770512	-0.60917693
-0.03668262	0.20193172	0.047772378	-0.37374747	-0.13977164	-0.22605273	0.17485248	0.06186187	-0.13351572	-0.26840734	-0.067052476	-0.050033726	0.106333114	0.16393986	0.07417561	-0.08444508
-0.12582992	0.1574635	0.5227327	0.52677965	-0.047268394	-0.1991724	-0.26489457	-0.40250748	-0.4123623	0.3380469	0.23167124	0.39159682	0.25185227	-0.42543074	0.06895793	0.5797957
0.02931792	-0.26333958	-0.46392873	-0.4809208	0.14955775	0.040908158	-0.3517198	0.38416344	0.15074323	-0.07934108	-0.38541922	0.28497702	0.059375834	-0.15580124	-0.3674402	-0.043589383
0.64110875	0.5144431	-0.09095656	-0.016216053	0.07037737	0.44640926	0.82851815	-0.17781593	-0.16269606	-0.24856493	0.5599827	-0.0031307242	-0.66000396	-0.038466576	-0.27577224	-0.1790634
-0.6347679	0.101218455	0.6946114	0.2923038	-0.28678086	-0.5027771	-0.28465858	-0.27618012	-0.08147161	0.35057983	-0.013129443	-0.31372252	0.6438216	0.2674674	0.535015	0.2900532
0.24902384	0.771136	0.5995237	-0.35684147	-0.54511654	-0.42053625	0.93351436	-0.5931612	-0.92274106	-0.7769226	0.26369625	-0.05816358	-0.078727745	-0.094149485	0.17357792	-0.34434566
0.20064962	-0.0997887	-0.15181309	-0.07585569	0.26086137	0.20244537	-0.10815467	0.18932296	0.22626007	0.21130137	-0.024679763	0.090150736	-0.18160483	-0.007975693	-0.23655416	0.16831584
-0.19050188	0.03858851	0.428703	0.24987853	0.0040079053	-0.3406397	-0.31854793	-0.26021007	-0.2293634	0.23519595	0.033338267	0.24963465	0.32697624	-0.298194	0.06456932	0.4888259
0.08354289	0.14371756	-0.088723116	-0.04420691	0.093494706	0.17232174	0.1945576	0.27903304	0.40028968	0.21030088	0.1294802	-0.32115752	-0.153456	0.40694633	0.031144917	-0.14555593
0.45423767	0.077053174	-0.56923133	-0.28037533	0.3483757	0.5424177	0.3996277	0.34156692	0.28532234	-0.10459663	0.21685323	0.02182	-0.50148803	0.16885546	-0.4962364	-0.19257456
-0.24846609	-0.1179881	0.08071008	0.12620968	0.12806538	-0.2743247	-0.4470407	-0.008849008	-0.014032146	0.2668224	-0.11443644	0.23320001	0.46189022	-0.23797534	-0.14226127	0.45334122
-0.29906648	0.35117567	0.5071435	-0.3173501	-0.44956788	-0.5468525	0.1930483	-0.29193032	-0.5504365	-0.37482738	-0.12327205	-0.2787551	0.38123253	0.2547731	0.380103	-0.21235012
-0.54285926	0.70535576	0.6732834	-1.0198169	-0.87966645	-0.942464	0.8385255	-0.1613014	-0.9098351	-1.0365567	-0.7609615	-0.8151891	0.683636	0.6394201	0.7107467	-0.89943594
0.5016926	0.25363827	-0.38456288	-0.019149652	0.32479772	0.4861924	0.44500148	0.12234572	0.18136781	0.09166339	0.42366132	0.017617943	-0.54473764	0.08836498	-0.41657346	-0.16418155
-0.32427144	-0.042958472	0.037776116	-0.6101331	-0.25403273	-0.25862855	-0.03860166	0.35669175	-0.007734337	-0.3657226	-0.73716044	-0.40995252	0.31622154	0.34011617	0.25710744	-0.35179225
-0.6060484	0.5991614	0.71992904	-0.7938629	-0.75496936	-0.9160512	0.7338165	-0.4429794	-0.8959823	-0.7921668	-0.5649279	-0.67074496	0.70962447	0.49327314	0.66001666	-0.6933283
-0.14668383	0.017671447	0.03900715	-0.46734688	-0.2096094	-0.27518103	0.018615272	0.11177713	-0.1988133	-0.34471312	-0.306413	-0.26521507	0.15185045	0.2364755	0.096371345	-0.28806686
-0.29635686	0.08912932	0.24850492	-0.20174831	-0.25907013	-0.34924674	-0.25550357	0.018746767	-0.11439468	-0.09993998	-0.25780517	-0.34057078	0.320287	0.24915406	0.29400247	-0.114639685
-0.49116203	0.24126428	0.49976626	0.17604837	-0.27156803	-0.45695406	-0.17044374	-0.24015749	-0.17264187	0.0644076	0.07661582	-0.10991484	0.47278133	0.09734528	0.4853257	0.20249227
0.3065013	-0.104801394	-0.47187707	-0.49942803	0.20021856	0.25983816	0.3176144	0.48804268	0.3476152	-0.09892527	-0.12740107	-0.448211	-0.36367494	0.3918007	-0.28242323	-0.52018064
0.56849825	0.25783876	-0.6139889	-0.46184844	0.35046586	0.5982043	0.78205	0.62645805	0.7629193	0.025099885	0.17303526	-0.8444207	-0.69126034	0.81641644	0.031565934	-0.63454264
0.1250202	0.45802894	-0.20159851	-0.5455298	-0.30598694	-0.050659463	0.6501564	0.31832194	0.13515106	-0.4381917	-0.026738334	-0.632353	-0.18664816	0.5955503	0.24593326	-0.6098392
0.12982093	0.079038575	-0.03890515	0.074967444	0.25304177	0.24001701	0.0035095478	0.068012685	0.13706574	0.33730996	0.21294829	0.019433789	-0.07832344	0.051009793	-0.1313383	0.19019626
0.35829633	0.5453428	-0.37424356	-0.42191786	0.005120714	0.3569054	0.7471777	0.4438996	0.42149216	-0.16876142	0.3113248	-0.5978609	-0.53042054	0.5738206	0.15290578	-0.5287434
-0.1883817	-0.10306945	0.32966644	0.3177114	0.017562252	-0.13226877	-0.24618554	-0.01967827	0.25164667	0.4353285	0.02515704	-0.33627525	0.23489907	0.23923829	0.27961802	0.3561042
0.004178522	0.13242237	0.046287205	0.15025282	0.19914666	0.056281537	-0.042301446	0.17298669	0.3180721	0.3850412	0.2085558	-0.115990125	-0.05766936	0.21454173	0.13124107	0.20155552
-0.31944346	0.3014145	0.24492794	-0.641845	-0.4880114	-0.5765022	-0.0057266094	0.05326943	-0.40091535	-0.52477753	-0.34310675	-0.15837836	0.5133766	0.0749028	0.27036965	-0.28581265
0.2900794	0.2920198	0.06796713	-0.17807494	-0.09215607	-0.00042708317	0.369212	-0.026485942	-0.078305416	-0.13843337	0.2267031	-0.10867402	-0.2430526	0.11726721	-0.020003272	-0.15245187
0.38961625	0.45437917	0.48801896	0.14046797	-0.09327882	-0.030041438	0.5414	-0.58288527	-0.64710444	-0.22344917	0.3869562	0.3205847	-0.26685148	-0.36833784	-0.20228264	0.1865979
-0.2715947	0.5169568	0.42305556	-0.59744227	-0.5953534	-0.6214056	0.58599687	-0.17697348	-0.66460615	-0.721175	-0.22493249	-0.4715488	0.36276293	0.38079548	0.42553264	-0.45694038
0.12537572	0.13615592	-0.36423364	-0.48091623	0.017900497	0.21185134	0.43849093	0.5978547	0.5096028	-0.07495146	-0.17316961	-0.68639016	-0.23959692	0.71118075	0.2559036	-0.56412494
-0.59911275	-0.83889896	-0.6134452	-0.13878784	0.8593692	0.4290518	-0.902969	0.80354613	0.9171492	0.88693166	-0.8457619	0.8323366	0.65358263	-0.5207071	-0.62742466	0.7305073
-0.31769785	-0.2539956	0.14086233	0.0797006	0.14130121	-0.124970004	-0.4418163	0.10520716	0.04885641	0.36706948	-0.19986676	0.20490405	0.3298608	-0.10286678	0.0029330745	0.41371465
0.31407538	0.4497515	0.31935525	0.49147946	0.39143398	0.30064088	0.33624622	-0.29494876	0.044825267	0.6345847	0.66654056	0.20526512	-0.31735423	-0.07842437	-0.10517365	0.39778677
0.343472	0.16317387	0.05927056	0.15640372	0.21767923	0.27391875	0.17166677	-0.28163	-0.36132738	0.10428681	0.22778016	0.454713	-0.269565	-0.37865752	-0.34317416	0.29256368
0.12526032	-0.02276323	-0.22888422	-0.22115812	0.108723596	0.11481681	-0.14002404	0.17184256	0.052828614	0.021120647	-0.023777584	0.1793534	-0.08232018	-0.070941396	-0.26711246	0.12451648
0.51386523	-0.03952163	-0.43812945	-0.16631229	0.4070128	0.49732733	0.2311972	0.12345714	0.04168641	-0.08706177	0.15577306	0.27139768	-0.5397442	-0.20087472	-0.6184146	-0.00885553
0.6166843	0.42795685	-0.43901286	-0.033591	0.34723178	0.6462462	0.86540145	0.018166792	0.09148405	-0.17397106	0.5370103	-0.082650594	-0.74827933	0.108936206	-0.51636547	-0.18833198
0.44087788	0.23384324	-0.010898728	0.21895246	0.26031852	0.30646178	0.3296657	-0.08465365	0.027561262	0.16168556	0.44274792	0.112191044	-0.3996923	-0.0066812406	-0.27384603	0.11106801
-0.41033676	0.45615703	0.54043835	-0.5253629	-0.5994878	-0.75514054	0.6054043	-0.20297986	-0.7035685	-0.71039087	-0.41836262	-0.5315141	0.59317565	0.361152	0.49596387	-0.5057228
-0.09904768	0.04156477	-0.022858325	-0.32556272	-0.007342662	-0.205393	-0.16134495	0.20835504	-0.010703859	-0.046467233	-0.16557372	0.0790679	0.15471108	-0.020379065	-0.10154182	0.102722816
0.2676545	0.32110453	0.22101665	0.27521378	0.14002337	0.13328089	0.31959677	-0.38776317	-0.37947306	0.16082506	0.538852	0.3965649	-0.20800827	-0.3726823	-0.23340519	0.41294822
-0.47438627	-0.58532995	-0.53209025	-0.61332357	0.41975883	-0.04057475	-0.63680625	0.6602469	0.4232624	0.27211648	-0.7280242	0.5049829	0.6320633	-0.34420034	-0.4220057	0.34813792
0.11964682	0.014874788	-0.24521549	-0.21986409	0.11738008	0.08565691	-0.04115739	0.34090343	0.24949168	0.06733405	-0.055077374	-0.18276714	-0.08982746	0.26771304	-0.038325634	-0.16964361
0.44030565	0.5393195	-0.018203318	-0.20932913	-0.1119322	0.10654579	0.88036084	-0.16444385	-0.20502728	-0.45626742	0.3853481	-0.2554278	-0.44317698	0.1568445	-0.095125064	-0.4155896
-0.08527133	0.03765899	-0.1366982	0.051483173	0.31289363	0.2481664	0.063058585	0.4325012	0.70123106	0.5722641	0.057777286	-0.5701387	-0.17532423	0.5518627	0.20175707	-0.14883777
-0.34747532	0.27207395	0.61852753	0.3185871	-0.19196634	-0.41512355	-0.053108506	-0.28822774	-0.22789235	0.28289905	0.14818275	-0.07322526	0.3450471	0.06337158	0.39278176	0.38452297
-0.43509838	-0.12819216	0.48309326	0.5987499	0.13683328	-0.23965412	-0.54085404	-0.26624423	0.02419679	0.6392146	0.0689996	0.27241933	0.48140046	-0.27726445	0.25831726	0.7261881
-0.06958034	-0.0030900768	-0.12456847	-0.21385403	0.08430156	-0.1317392	-0.21539292	0.08738915	-0.105625354	0.0054682354	-0.06668921	0.15725136	0.1254647	-0.13486461	-0.14884558	0.06491017
0.47512725	0.23046455	0.0047815135	0.3417753	0.26399532	0.26899815	0.21879438	-0.44220263	-0.51005036	0.11141484	0.45463696	0.49531722	-0.3901192	-0.57867545	-0.46974304	0.34489462
-0.303081	0.39314714	0.2830576	-0.19847195	-0.36848825	-0.4380595	0.217657	0.11878384	0.07734456	-0.0737862	0.006881217	-0.50687855	0.20842494	0.5467284	0.4877486	-0.0788151
0.58522797	0.452245	0.41726178	0.55083567	0.43729103	0.6524251	0.62780815	-0.71719193	-0.7432315	-0.054458164	0.5891329	0.6592674	-0.57939637	-0.6434737	-0.6785834	0.40306693
0.036079064	-0.03477527	-0.10652002	0.08768673	0.41716278	0.30678716	-0.0018201168	0.19092761	0.38159662	0.5732951	0.13699092	-0.025261788	-0.12385154	0.09815497	-0.14882813	0.13107531
0.2219096	0.12919813	-0.058936644	-0.115451775	0.052985016	0.04108871	0.26522112	0.017846432	-0.023669511	-0.15905087	0.07450384	-0.027229026	-0.1810776	0.13384429	-0.013696909	-0.11849392
0.07672888	0.2598622	0.06488764	-0.24461259	-0.10767084	-0.09508881	0.1768524	-0.11650354	-0.2334666	-0.23241732	0.109932505	0.1760533	0.033402503	-0.13426289	-0.081338145	0.0397815
0.08983055	0.7275664	0.45490807	-0.23257431	-0.38389644	-0.25106853	0.70348555	-0.2566855	-0.41475257	-0.36728823	0.25247854	-0.36947015	-0.024039732	0.20788102	0.32249314	-0.2315737
-0.0756552	0.062109523	0.41198984	0.45515785	0.1158781	-0.102456324	-0.11549308	-0.3673252	-0.24672765	0.4207899	0.32937708	0.26659766	0.18771085	-0.2825565	0.05340571	0.48297074
-0.31690583	-0.2814452	-0.14030801	-0.22530112	-0.04017465	-0.21708232	-0.46467343	0.31458634	0.11366068	0.006332923	-0.42183742	0.029847628	0.44903794	-0.02693033	-0.01121161	0.13882685
-0.47522426	0.2269998	0.604474	0.114051506	-0.29900822	-0.48557374	-0.16469623	-0.17229314	-0.21555346	0.15292515	-0.027133469	-0.10790079	0.54148656	0.11467674	0.5274029	0.26590365
-0.5157416	0.023817841	0.103650294	-0.8280668	-0.46040857	-0.58030844	-0.22910891	0.19882789	-0.63939583	-0.6522328	-0.7612621	-0.07386354	0.6501911	0.039512794	0.11212268	-0.33814052
0.4190577	-0.007336916	-0.37497228	-0.01364922	0.46770614	0.6053074	0.26301646	0.45453417	0.65956616	0.42809358	0.42158645	-0.38957557	-0.47886145	0.43408626	-0.20840202	-0.18253699
-0.5271997	-0.8957891	-0.83309484	-0.46268785	0.832427	0.5883324	-0.9440508	0.83921486	0.8205542	0.7256519	-0.7975219	0.8041113	0.5996121	-0.5645481	-0.7493344	0.6917642
-0.26943728	0.32290164	0.31473377	-0.28444085	-0.2507001	-0.4110316	0.048682645	0.06608007	-0.08375385	-0.095115416	-0.091612555	-0.28113562	0.31101182	0.2456641	0.39622486	-0.111762695
-0.35425794	0.09256675	0.17014319	-0.32139412	-0.28951055	-0.43129012	-0.14773408	0.07275513	-0.19270846	-0.25154454	-0.32102662	-0.088456824	0.35988817	0.16819432	0.19965008	-0.041124076
0.23991798	0.47664323	0.5051512	0.32998848	0.083046205	0.091127306	0.317117	-0.39494538	-0.26981947	0.29493868	0.45122033	0.20055468	-0.17393428	-0.19904274	-0.01800873	0.3000979
0.42499492	0.054565683	-0.4376665	-0.18560858	0.52446187	0.6120356	0.49319994	0.5899302	0.7451219	0.30349416	0.36039615	-0.6086322	-0.49446228	0.5977323	-0.13109283	-0.495191
-0.09300669	0.3116475	-0.024867104	-0.41842172	-0.3251121	-0.2402214	0.22872192	0.25563714	0.050163355	-0.29635286	-0.20319293	-0.47643638	0.14750811	0.50833935	0.3129587	-0.42350706
0.26308897	-0.1353034	-0.33979672	-0.2496585	0.17793201	0.115281746	-0.018918118	0.18889737	-0.052899685	-0.02957414	-0.054065187	0.26554623	-0.14145745	-0.16106515	-0.34385756	0.104815856
0.22746734	0.39509967	-0.02211749	-0.21538925	-0.134406	0.056562006	0.60844886	0.1752188	0.10759798	-0.15024534	0.2907388	-0.49108362	-0.24250758	0.5406345	0.22318178	-0.39360583
0.7594231	0.63849145	0.6634466	0.6817055	0.5624695	0.9083655	0.8847766	-0.80319196	-0.8867916	-0.30548647	0.7551729	0.70354563	-0.8163895	-0.82288253	-0.83977395	0.43638587
0.43141592	0.26171502	0.11880226	0.4070285	0.41597933	0.5007957	0.25908723	-0.49075243	-0.5502771	0.072930306	0.4170529	0.5827078	-0.46083012	-0.65412533	-0.63694704	0.4615162
-0.28245413	-0.60702354	-0.43525308	0.00785529	0.7434752	0.36923504	-0.64123255	0.6066217	0.81444514	0.81179446	-0.5715312	0.20603749	0.15916747	0.022818116	-0.36824796	0.39531177
-0.4960872	0.27945086	0.30629084	-0.37483206	-0.40342435	-0.49280828	-0.022545388	0.12843302	-0.11005949	-0.08540834	-0.3095667	-0.39596522	0.51826966	0.41272962	0.44332764	-0.09127398
0.51864785	-0.06007924	-0.602058	-0.25926456	0.3647793	0.48348644	0.056345522	0.19380757	0.12477081	-0.049396828	0.18727459	0.33533075	-0.5130592	-0.15589903	-0.6214689	-0.021233916
0.31605008	-0.057127267	-0.5298613	-0.41729584	0.40335554	0.5061459	0.3640115	0.599974	0.61833024	0.13218191	-0.03217653	-0.5547337	-0.50736886	0.5404411	-0.2801328	-0.5426657
-0.10499354	0.16613024	0.073417	-0.11284048	-0.02775024	-0.16309048	0.008542656	0.0073495535	-0.08049043	0.0078032995	0.11578458	0.041638896	0.13211893	0.02555253	-0.0016520822	0.044802126
0.00031270436	-0.73069125	-0.90702194	-0.6039142	0.7720019	0.5463799	-0.59820044	0.9992697	0.91423285	0.52081144	-0.6758403	0.034105204	-0.06382217	0.1907704	-0.54665667	-0.10582529
-0.21256751	0.04125012	0.12994643	0.060717802	0.06836387	-0.2039539	-0.2923365	0.15139577	0.24194877	0.3896447	-0.049277406	0.050767303	0.19087893	0.13491002	0.060224917	0.38157117
0.1775521	0.016139746	-0.3260382	-0.20004001	0.2528345	0.1964294	-0.015193725	0.23656952	0.16333556	0.07754938	0.02230035	0.16330013	-0.17785978	-0.013770006	-0.37025294	0.023874335
-0.33187366	0.16705678	0.2061094	-0.07412574	-0.2018015	-0.37364283	-0.03215852	0.08922982	-0.026016572	0.017551556	-0.024662316	-0.27852273	0.35756448	0.28372	0.2957684	0.059645776
0.58800876	0.3936282	-0.39051938	-0.303615	0.17457245	0.4364713	0.7500683	0.328699	0.34540108	-0.18612087	0.36976227	-0.37387863	-0.62327987	0.5072769	-0.21507385	-0.4502579
0.14475167	0.20866793	-0.12785445	-0.059642196	0.11788322	0.20893756	0.23851241	0.18221992	0.14990805	0.0855127	0.21318693	-0.07217016	-0.22121663	0.16765177	-0.07833137	-0.045066636
0.013487526	0.53231937	0.3805729	-0.25253937	-0.38153115	-0.42874843	0.45186272	-0.27023107	-0.5645946	-0.42800137	0.16790645	-0.14447248	0.123843886	0.0837565	0.22971155	-0.1190428
0.056253888	0.14699166	0.33027625	0.3865312	0.048567936	-0.064693	-0.08888821	-0.40425223	-0.3951669	0.22030228	0.27553394	0.33712482	0.10695199	-0.34291282	-0.066120476	0.45144048
-0.016520334	0.25695565	-0.17490017	-0.6919591	-0.3131911	-0.22965084	0.41980287	0.5375513	-0.047120646	-0.60183007	-0.51467377	-0.5841436	0.079961345	0.5247719	0.22071694	-0.6199771
0.5595883	0.58168954	0.29214734	0.3381215	0.19839871	0.46857032	0.65599334	-0.6156834	-0.69573987	-0.2568002	0.50992954	0.48332402	-0.5709672	-0.47644526	-0.47619385	0.23899618
