0.22915615	0.24950998	0.22323695	-0.20262125	0.23223193	0.22120722	0.17821278	-0.16001037	-0.14091094	0.23456131	0.15275584	0.21800815	0.158619	-0.23677613	-0.2495574	0.21154664
-0.009975299	0.02593945	0.054744173	-0.06676733	0.031734925	0.04350475	0.05563914	0.0058911378	-8.714413e-05	0.018498546	0.043321807	0.032425895	0.006682534	0.013244786	-0.012036846	-0.033587016
-0.005627831	-0.0076184566	0.050247543	-0.083411284	0.06992005	0.015841339	0.019940766	-0.0584456	-0.034307588	0.06590259	0.013910108	0.06804064	0.09116169	-0.029435504	0.013195295	0.059461735
-0.30099764	-0.2782203	-0.30649868	0.3060166	-0.28786418	-0.2923037	-0.32259423	0.25025424	0.3232605	-0.30003282	-0.24671198	-0.25502387	-0.27736777	0.25819674	0.28063485	-0.25663352
-0.031750657	0.011183066	-0.028550569	0.042280924	0.00053972413	0.03095773	-0.06555062	-0.008896991	0.014706393	-0.011477513	-0.021782521	-0.07147362	-0.04542587	0.059535444	0.023685673	0.025639279
-0.3997526	-0.41500282	-0.3360483	0.4005034	-0.37348378	-0.40805152	-0.41372144	0.3912767	0.31792903	-0.31629914	-0.31277874	-0.41266677	-0.3587375	0.38007215	0.35108578	-0.35977203
-0.39301193	-0.44853422	-0.39494133	0.36521396	-0.33437818	-0.3223452	-0.3976034	0.37757096	0.36225608	-0.38724664	-0.32762975	-0.39235958	-0.39254576	0.32948792	0.39419544	-0.3753245
0.21158183	0.21278292	0.18410859	-0.20890512	0.29702917	0.19910048	0.1783308	-0.1984408	-0.21230721	0.20286667	0.24202587	0.16936629	0.21860671	-0.19771154	-0.18710896	0.24119443
0.1474814	0.05827516	0.091758184	-0.15936533	0.1402871	0.07192523	0.06587958	-0.08812217	-0.11840767	0.13611433	0.077836186	0.13011147	0.12493986	-0.06494769	-0.13240196	0.05115175
-0.094043	-0.11474176	-0.06821195	0.1416837	-0.09109617	-0.114140056	-0.10482282	0.0472396	0.070170745	-0.07369626	-0.06378214	-0.050977457	-0.09177592	0.046906516	0.042955577	-0.117575504
0.23352169	0.3030551	0.23303348	-0.3229131	0.2506582	0.23558953	0.22878374	-0.26290423	-0.25898382	0.3007279	0.27494234	0.2789389	0.24831288	-0.25882182	-0.23701403	0.23715398
-0.31521863	-0.26927313	-0.3190578	0.3144957	-0.3104607	-0.25697795	-0.3019258	0.26225615	0.23536246	-0.25390512	-0.30978045	-0.254012	-0.31468132	0.32707787	0.32912424	-0.30232462
0.22708338	0.22816104	0.2367868	-0.28378358	0.22889191	0.25310564	0.20033914	-0.27795747	-0.26649997	0.1767799	0.26258817	0.2844316	0.21729304	-0.24919382	-0.24630061	0.19453208
0.06768741	0.11505127	0.033332437	-0.052825827	0.062531516	0.07018801	0.122928284	-0.09723601	-0.018668117	0.09859763	0.050000172	0.03322651	0.044759627	-0.096994914	-0.031205764	0.05000813
-0.3098498	-0.3394703	-0.32928535	0.32574505	-0.31310454	-0.33388367	-0.29240543	0.303736	0.32000053	-0.29366985	-0.26701313	-0.33338547	-0.3209777	0.31858698	0.31014502	-0.3083194
0.22201231	0.15735659	0.20757121	-0.22631983	0.16378371	0.2142095	0.16621459	-0.17084253	-0.13080236	0.15624556	0.19639087	0.16840202	0.20853916	-0.23054405	-0.20668913	0.15721813
0.14976838	0.13892785	0.101224065	-0.17524152	0.16890451	0.16844022	0.14304137	-0.17595069	-0.06932925	0.11439206	0.10863344	0.15382625	0.16058479	-0.0855233	-0.11744683	0.14553267
0.0216612	0.05808335	0.08913212	-0.047794987	0.06244364	0.04973251	0.051122032	-0.030984908	-0.087105334	0.029869217	0.061049264	0.027279356	0.03262446	-0.0054290458	-0.015000805	0.0708932
-0.06397546	-0.0910277	-0.041464336	0.041206665	-0.099084154	-0.09943399	-0.059168275	0.0755278	0.08265931	-0.11524635	-0.051591743	-0.06930723	-0.09915014	0.103741355	0.12642333	-0.09603641
0.53328604	0.47338855	0.5137822	-0.57166153	0.5363074	0.49083328	0.56676567	-0.5302225	-0.466532	0.42109403	0.48693815	0.4988096	0.5458576	-0.47620755	-0.5351577	0.5037305
0.011853674	-0.024226515	-0.03169256	0.02490517	-0.007991024	0.014855123	-0.052167464	-0.024245854	0.05775811	-0.033834808	-0.046713915	-0.003446887	-0.030124506	0.012322177	0.0069866222	-0.048011072
0.17222178	0.15759185	0.21453859	-0.2008201	0.2341909	0.15784283	0.17231892	-0.16647443	-0.20406388	0.18589126	0.1866334	0.16805322	0.21982501	-0.17336564	-0.19249658	0.131187
0.08623486	0.08884476	0.09675324	-0.014768408	0.027029803	0.0584719	-0.003857452	-0.062406547	-0.054972786	0.09347021	0.043925524	0.08359372	0.09508765	-0.058475707	-0.08087948	0.082455434
0.68558055	0.7443029	0.73114574	-0.74887335	0.6309738	0.63579464	0.6938035	-0.6099832	-0.61843914	0.6622175	0.60745406	0.6636124	0.6310395	-0.6859138	-0.6673443	0.5814374
0.030033432	-0.002502094	0.050942656	-0.01562331	0.04982525	0.033472523	0.07634893	0.00016392548	-0.0139364	0.087296166	0.056964155	0.0068825446	0.02888209	-0.08189203	-0.047969706	0.056097742
-0.49286205	-0.5829698	-0.60919064	0.61218584	-0.40622276	-0.504475	-0.5701847	0.44786534	0.48929137	-0.47557306	-0.44213992	-0.55119056	-0.5110773	0.5619645	0.53782547	-0.48176324
0.2491021	0.21567142	0.2545383	-0.24989165	0.21953632	0.21679945	0.22436565	-0.2616244	-0.1687465	0.21527608	0.18025595	0.20732138	0.26869965	-0.24961223	-0.2733698	0.24179728
0.29946378	0.33444875	0.35802013	-0.3771891	0.36165163	0.29819605	0.36941043	-0.28698173	-0.2963293	0.33658087	0.3628225	0.3446299	0.34558824	-0.33378494	-0.35092926	0.301917
-0.033887368	-0.058880515	-0.0017110457	0.0017417322	0.12037286	0.014360175	-0.06249555	-0.048121884	-0.018399637	-0.05975881	0.056681667	0.02380301	0.021221962	-0.0052001323	0.0215131	-0.06190412
-0.23318283	-0.289982	-0.25575393	0.27105752	-0.28913137	-0.26861802	-0.2572657	0.21609345	0.2550161	-0.2835964	-0.20363016	-0.23403831	-0.29437998	0.22512358	0.29641804	-0.21411881
-0.35910687	-0.34724638	-0.39458594	0.38893178	-0.34863967	-0.37979892	-0.38053426	0.39573267	0.31456894	-0.3581486	-0.3509201	-0.39456916	-0.3165712	0.32569826	0.34657598	-0.38011703
0.07980919	0.042848624	0.12645167	-0.13106465	0.12829657	0.09036435	0.1350852	-0.11334496	-0.0786071	0.12735176	0.17486662	0.08113162	0.15613905	-0.1194787	-0.12129971	0.14438137
-0.16774692	-0.13998449	-0.20895174	0.16140682	-0.17143129	-0.17157611	-0.21883085	0.16222039	0.23710449	-0.18740225	-0.15134203	-0.14322811	-0.14151977	0.14427066	0.19194683	-0.1638237
-0.2530554	-0.28125858	-0.29055017	0.28857857	-0.26472688	-0.30453643	-0.28817263	0.2847567	0.25293988	-0.24691167	-0.25510538	-0.32096013	-0.29343915	0.30409223	0.31331328	-0.28124797
-0.51375556	-0.509402	-0.5278988	0.5462582	-0.4234851	-0.44842497	-0.6021728	0.47526374	0.5371268	-0.5069857	-0.4729096	-0.5236951	-0.52634126	0.4950209	0.57755035	-0.4698068
-0.12380297	-0.005357354	-0.061223466	0.036940563	-0.33459136	-0.11477664	-0.006298107	0.1831633	-0.028355392	-0.034944173	-0.2523512	-0.010853561	-0.18438852	0.110731386	0.0980481	-0.04624863
0.26240262	0.26517272	0.27974784	-0.28360808	0.27473876	0.323876	0.276372	-0.24266502	-0.24504924	0.25731963	0.255028	0.26401672	0.33031252	-0.31486323	-0.2656882	0.30383104
-0.1903886	-0.17715955	-0.16686079	0.14319457	-0.09329254	-0.09625966	-0.15562509	0.1504395	0.15364814	-0.17092866	-0.12334909	-0.15985508	-0.123240255	0.17641403	0.17431843	-0.10416055
-0.25593045	-0.27923378	-0.36123407	0.32904452	-0.2540001	-0.3039581	-0.33426097	0.25546077	0.27147675	-0.25635013	-0.28116843	-0.2867561	-0.2561041	0.24891397	0.25538653	-0.32114664
0.15324385	0.12946622	0.10310975	-0.19440806	0.15862481	0.17378491	0.11328893	-0.13994637	-0.08270515	0.146157	0.17922503	0.08878542	0.16188933	-0.16385403	-0.18135945	0.11483976
0.209211	0.22490169	0.22774993	-0.2824367	0.286985	0.21394621	0.23529525	-0.29433787	-0.26343423	0.18585181	0.29612347	0.24089026	0.23578489	-0.22856715	-0.25238675	0.21810178
0.1544826	0.11936176	0.08585874	-0.073756225	0.17238249	0.1494701	0.10612945	-0.13446498	-0.15566115	0.08831562	0.09162864	0.15743798	0.15943243	-0.12203028	-0.15746406	0.09925413
-0.44956648	-0.56364006	-0.48691285	0.49367908	-0.45287937	-0.45795372	-0.56250906	0.4373075	0.5209449	-0.49038234	-0.410233	-0.5387193	-0.40604082	0.44533697	0.54683936	-0.50568295
-0.40042675	-0.44877833	-0.49337095	0.5357966	-0.35215545	-0.4012844	-0.46087727	0.32749087	0.3962004	-0.4305071	-0.34864858	-0.4402301	-0.3980515	0.40949118	0.47461423	-0.3745618
-0.1584787	-0.12611209	-0.15389825	0.16092643	-0.13737524	-0.13617529	-0.110958755	0.11363494	0.13882712	-0.07106927	-0.079579465	-0.14661337	-0.15993398	0.13624531	0.12786609	-0.10113759
-0.24107143	-0.268793	-0.29473987	0.25082698	-0.15102513	-0.27185217	-0.33457094	0.15099531	0.21311694	-0.2549451	-0.22475348	-0.246986	-0.19506076	0.24717125	0.23474006	-0.22332646
-0.29279172	-0.22622085	-0.31683818	0.27387348	-0.24731557	-0.27038753	-0.27683187	0.23198584	0.26156574	-0.25827894	-0.23122287	-0.29856297	-0.2816791	0.28758702	0.2576933	-0.22502628
-0.20792821	-0.22514397	-0.25935048	0.248976	-0.19532621	-0.2338023	-0.29635724	0.29175508	0.26720378	-0.21416813	-0.22076447	-0.2581964	-0.25098595	0.22689159	0.22102158	-0.28917217
-0.21547623	-0.21220413	-0.25616637	0.22514346	-0.2891054	-0.28078696	-0.27441415	0.21545672	0.2596413	-0.24856299	-0.25357637	-0.26765767	-0.23195302	0.3033624	0.30063492	-0.2991201
-0.12692243	-0.1222792	-0.15315703	0.071352564	-0.07191501	-0.07024114	-0.11856547	0.076888844	0.07835468	-0.07510918	-0.038448706	-0.15032266	-0.0533207	0.12191804	0.14965373	-0.10335547
-0.25077933	-0.20609605	-0.19424406	0.18360858	-0.22870824	-0.19416712	-0.21205102	0.22287597	0.2588504	-0.21522935	-0.23695257	-0.21947052	-0.17182207	0.22951666	0.2152382	-0.18615726
-0.26289946	-0.34664878	-0.30302146	0.32606137	-0.27262872	-0.2400474	-0.278201	0.24368909	0.32129097	-0.28478944	-0.25977588	-0.31356052	-0.26029706	0.32127458	0.30239895	-0.28711405
-0.00815504	0.008586849	-0.00074515154	0.017125601	0.059755057	0.06931653	0.021656226	-0.0478487	0.007976484	0.07543454	0.008586485	0.018934205	-0.0004455403	-0.051706012	0.006817225	0.018496446
0.2711546	0.18581453	0.29041687	-0.24532929	0.18871692	0.1983316	0.22041002	-0.25122178	-0.2732277	0.21194053	0.19553964	0.28726247	0.2703034	-0.24491218	-0.23626623	0.24161497
0.16792926	0.1397598	0.14687775	-0.14019625	0.12437864	0.19290547	0.17842562	-0.12755291	-0.17176574	0.16206723	0.13899432	0.1799902	0.2045387	-0.16813834	-0.1933674	0.19123301
-0.02197805	-0.014750943	0.008311284	-0.08022675	0.027607312	0.026602264	0.024563814	-0.03596297	0.0008303529	0.081851244	-0.017661607	0.033095	0.013342924	-0.06722448	-0.022682935	-0.0116954455
0.17134398	0.1795517	0.19461602	-0.19391146	0.20010018	0.17092313	0.23945245	-0.15521231	-0.19310968	0.14118965	0.2463679	0.2126065	0.15784092	-0.17435592	-0.1614061	0.2136575
0.3464467	0.35136905	0.3469573	-0.32462877	0.32926857	0.31615582	0.32666403	-0.31576264	-0.32823795	0.2186897	0.32526794	0.33575436	0.2856726	-0.3641415	-0.2991813	0.26050612
-0.11565798	-0.10688565	-0.05474279	0.04963962	-0.07150099	-0.05602609	-0.066724524	0.053389926	0.09512599	-0.04736735	-0.04763751	-0.08998907	-0.10195675	0.064907536	0.13716708	-0.0388127
0.23116606	0.2640669	0.23585603	-0.3013929	0.25606272	0.21567382	0.2508681	-0.25747645	-0.18066777	0.22961971	0.23400807	0.2196888	0.27238518	-0.25022227	-0.21576254	0.21897279
0.105061054	0.1382393	0.18372734	-0.14680189	0.104840055	0.14319673	0.14427426	-0.14037709	-0.15532364	0.16899276	0.13722084	0.12544177	0.16478422	-0.08795497	-0.12947834	0.13896184
-0.45579895	-0.4428873	-0.49584827	0.50626045	-0.38598374	-0.44672698	-0.4597898	0.35692334	0.47791353	-0.39012045	-0.34763587	-0.45810035	-0.36963594	0.43168455	0.43536338	-0.43930677
-0.19325426	-0.1979031	-0.27385277	0.1964981	-0.23260474	-0.1915318	-0.28058925	0.26108184	0.26113224	-0.21206513	-0.19088092	-0.23869321	-0.2107869	0.26815113	0.25797182	-0.22205906
0.11251988	0.09891102	0.12720358	-0.10101545	0.14881419	0.07867331	0.13769785	-0.09271854	-0.08789655	0.10619044	0.06554625	0.15500857	0.15439071	-0.11343663	-0.06655703	0.12523296
-0.2347563	-0.2448852	-0.29119417	0.33681703	-0.17142238	-0.25654644	-0.30507123	0.22790758	0.2439171	-0.21732248	-0.20738937	-0.2921507	-0.23235616	0.30538782	0.30797726	-0.23873867
0.26771933	0.29524603	0.3206474	-0.32300583	0.3432207	0.32493863	0.32816124	-0.27597713	-0.32323372	0.31907544	0.25972807	0.3118295	0.28188622	-0.31985235	-0.3002374	0.2876239
0.37536073	0.3730435	0.3544011	-0.35963914	0.3169993	0.2839958	0.3970495	-0.34949207	-0.3632601	0.28766406	0.2704677	0.40239817	0.31251377	-0.37890926	-0.36787206	0.36029807
0.037166625	0.0035783194	-0.06004909	0.0063034617	0.030615717	-0.0071261697	0.0192027	0.002385138	0.061590064	0.008610718	-0.010523035	-0.02445076	0.002999321	-0.0058803977	0.046955377	-0.04473414
0.51905245	0.4620225	0.47240287	-0.5109684	0.50037724	0.5027804	0.50492823	-0.53148603	-0.48052752	0.52648	0.4666281	0.5404329	0.5047729	-0.4552929	-0.48888585	0.46599415
0.015726624	0.01915697	-0.013407628	0.026790293	-0.03658075	-0.014563964	0.010948962	-0.036140893	-0.01493088	-0.034405474	0.02606062	0.016561823	0.00034132996	-0.008871123	0.028725723	-0.028554667
-0.14721103	-0.1723653	-0.11606513	0.14491335	-0.07787058	-0.1105497	-0.16495295	0.14271395	0.1583092	-0.07546899	-0.17189446	-0.10687617	-0.14513099	0.14855826	0.10507791	-0.10441906
-0.32483172	-0.34668723	-0.3025859	0.2804198	-0.2616278	-0.31467387	-0.35317653	0.2899541	0.2800739	-0.3183071	-0.26842391	-0.30146843	-0.34484366	0.31656054	0.32390824	-0.28422967
0.39529714	0.49017975	0.5143143	-0.4429669	0.33052602	0.39098844	0.4364825	-0.33214357	-0.3371586	0.3983844	0.33042192	0.45671517	0.43160176	-0.3858598	-0.44331548	0.40367386
0.33508936	0.32968366	0.302864	-0.29356098	0.36156133	0.282771	0.31649107	-0.2854945	-0.27136174	0.25677353	0.32343477	0.26986212	0.34816375	-0.35049656	-0.26591465	0.27173638
-0.1247814	-0.10698621	-0.11043307	0.19446658	-0.0900613	-0.12733641	-0.13161105	0.13830411	0.11158843	-0.13818398	-0.118764535	-0.16746686	-0.1395311	0.18626834	0.1769932	-0.15593252
-0.12107637	-0.112523556	-0.14363253	0.18769458	-0.13268287	-0.100444004	-0.20159201	0.09216619	0.18001024	-0.15475874	-0.14075674	-0.13306147	-0.13841541	0.17542335	0.115442805	-0.1196493
-0.13869417	-0.12155196	-0.17774133	0.12202679	-0.109640665	-0.14809424	-0.12414706	0.08888903	0.10905363	-0.10257621	-0.117942646	-0.095536545	-0.1284484	0.07859478	0.16977407	-0.13473468
-0.1714591	-0.18248281	-0.2129244	0.18810734	-0.1590879	-0.15303142	-0.18541348	0.1870038	0.20393439	-0.17781174	-0.15811424	-0.16034073	-0.17246284	0.19527657	0.19633874	-0.23875962
0.10137115	0.09616796	0.10330627	-0.12635645	0.13317937	0.12755996	0.08300479	-0.09202836	-0.08918307	0.09019444	0.08975272	0.14542454	0.09092761	-0.14138159	-0.1616126	0.08717866
-0.31221044	-0.37650698	-0.3894264	0.39393884	-0.35014775	-0.37831166	-0.35434362	0.30618253	0.32200867	-0.31025597	-0.2995414	-0.404275	-0.38919073	0.39466715	0.38546333	-0.388803
-0.6266097	-0.64378583	-0.67515785	0.71707207	-0.43021935	-0.57287544	-0.6683713	0.47713363	0.521239	-0.54961056	-0.48447064	-0.64964026	-0.5374434	0.6113669	0.6387908	-0.58121806
0.33436787	0.33035418	0.33338866	-0.32162914	0.3513669	0.27851796	0.2978885	-0.30132818	-0.28026247	0.32298204	0.3615892	0.27837935	0.26124525	-0.3128471	-0.34000653	0.32899684
-0.26796472	-0.23434664	-0.21072046	0.24887046	-0.16658337	-0.24106109	-0.24473137	0.18780683	0.23312679	-0.2798884	-0.20312461	-0.2714164	-0.25908262	0.19373769	0.19576165	-0.23469353
0.13614036	0.18690798	0.17912267	-0.21815169	0.15108886	0.12666926	0.15200561	-0.16623557	-0.1683547	0.111264706	0.22130655	0.13424343	0.12252512	-0.14453323	-0.17390881	0.13939713
-0.4028768	-0.37198082	-0.41764817	0.36313778	-0.33044508	-0.34425133	-0.42401773	0.30741403	0.39116997	-0.3892084	-0.31726852	-0.38381252	-0.32913184	0.4041724	0.35392505	-0.31092733
-0.55035156	-0.5788613	-0.59897697	0.5768558	-0.5325462	-0.598256	-0.60367435	0.5448402	0.58810806	-0.6123614	-0.5512067	-0.57422644	-0.6057338	0.6124035	0.60863495	-0.5435842
0.12948954	0.118036345	0.08712846	-0.17574796	0.18515992	0.087836325	0.13749692	-0.16744603	-0.14355819	0.065441035	0.15008225	0.119285114	0.10133948	-0.15339547	-0.10713133	0.15428843
0.054667518	0.031307995	0.0128050735	-0.092964076	0.04903672	0.095490694	-0.009080159	-0.030933054	-0.05997382	0.059438884	0.106531836	0.07478278	0.06897142	-0.047250215	-0.081226856	0.042163797
0.4726107	0.54568857	0.6183807	-0.62139416	0.52898455	0.49235278	0.47716516	-0.51694083	-0.47507554	0.45696053	0.4384865	0.504824	0.51877534	-0.5438589	-0.52145964	0.4565773
-0.054573927	-0.11629657	-0.0973514	0.10033595	-0.041753486	-0.10345857	-0.12458071	0.05218924	0.047310494	-0.09366485	-0.12324924	-0.08092351	-0.038833484	0.11492097	0.08488082	-0.13336538
-0.006151524	-0.00012456943	-0.001660179	-0.02281861	0.07524797	0.039727096	-0.00058928423	-0.021146435	0.012932406	-0.0024393995	-0.012653636	-0.02468584	-0.006547862	-0.040840775	-0.030823607	-0.015973672
-0.22630097	-0.2279923	-0.24274613	0.28894308	-0.20326053	-0.2905609	-0.2994556	0.20691378	0.2621621	-0.29762396	-0.2945585	-0.25790095	-0.21091801	0.23661123	0.28157192	-0.21192417
0.023282329	0.012115924	0.048197825	-0.04216533	0.0031110246	0.059232924	-0.0005737074	-0.050324712	-0.037749525	0.014514659	0.06270148	0.06545289	0.07084413	-0.009225873	-0.011350668	0.07200813
-0.09334751	-0.122477025	-0.11133771	0.066932306	-0.08150686	-0.10801885	-0.1059659	0.15922032	0.067890376	-0.06966826	-0.08798754	-0.056662686	-0.09966851	0.1032819	0.09492714	-0.111360095
0.19231676	0.13462205	0.13593028	-0.2231311	0.2112229	0.19702464	0.22763756	-0.15463434	-0.1361863	0.18201588	0.20823106	0.17781445	0.18560068	-0.19308162	-0.18471755	0.2102652
-0.10902496	-0.124369994	-0.073203444	0.1316441	-0.093863375	-0.1200313	-0.12966548	0.14361179	0.049538933	-0.06458037	-0.13066134	-0.095209196	-0.077204175	0.060645387	0.08462154	-0.07490285
-0.0839137	-0.042723328	-0.042486075	0.065086275	0.0041301926	-0.07217069	-0.025106786	0.07441491	0.018172568	-0.032777928	-0.05422597	-0.041604914	-0.06293985	0.049797144	0.0093626045	-0.0040453593
-0.017987745	0.027000783	-0.041059595	0.0055112727	0.11440464	0.04166098	0.021495005	-0.032284923	-0.054992154	0.034094345	0.06447338	-0.003511198	0.0891419	-0.012051134	-0.0058209402	0.042820156
0.10843064	0.1371269	0.16379188	-0.09790049	0.1162486	0.10153024	0.14062086	-0.15314756	-0.06497116	0.091116466	0.15559192	0.17089757	0.08058237	-0.09678947	-0.1541843	0.15262055
-0.17673679	-0.09495071	-0.10059198	0.111372784	-0.10011998	-0.084122345	-0.094933435	0.08494249	0.15633918	-0.119861014	-0.0736581	-0.14811935	-0.1537113	0.08897794	0.099765465	-0.10891968
0.17539021	0.1864122	0.23940767	-0.21418498	0.23792237	0.21180804	0.1896838	-0.27084595	-0.20685618	0.19404484	0.27282798	0.24730173	0.19192885	-0.2575187	-0.22211416	0.1749485
-0.13414007	-0.1742983	-0.12549292	0.13263051	-0.1531185	-0.096270174	-0.13133454	0.09034984	0.15636499	-0.196035	-0.09685941	-0.13745214	-0.17928582	0.14107805	0.17781234	-0.12027688
0.03370165	0.02591505	0.08157981	-0.08775051	0.046036337	0.03019921	0.051588118	-0.011710441	0.0025994978	0.078687906	0.003387357	0.06897066	0.0054312907	-0.010907766	-0.08936962	0.073999025
-0.086086325	-0.051792763	-0.011136835	0.08196628	0.0062368507	-0.026330585	-0.04351156	0.062283907	0.061522175	-0.06627056	-0.015293111	-0.044172134	-0.0020854406	0.049460452	0.016094474	-0.08655159
-0.29317555	-0.29013544	-0.27496076	0.2955122	-0.23385951	-0.19556119	-0.23142171	0.25192365	0.2156013	-0.23501524	-0.2140213	-0.30436292	-0.29060945	0.23976646	0.2819005	-0.22699454
0.2790753	0.34331417	0.29734212	-0.37259236	0.26657414	0.2715217	0.333365	-0.25020272	-0.32237723	0.30504805	0.27599803	0.37108654	0.33172905	-0.3029528	-0.27220088	0.28617513
0.13873933	0.18340774	0.1432832	-0.13880089	0.096874245	0.09460695	0.16675325	-0.086704955	-0.14339373	0.09342377	0.13444416	0.11269256	0.16294268	-0.16221626	-0.1113374	0.12459296
0.33304706	0.36271322	0.3286537	-0.35892475	0.30991384	0.31209853	0.28513238	-0.33701	-0.34160838	0.24850345	0.2951273	0.3777173	0.30987963	-0.29907367	-0.323315	0.31722572
-0.25878233	-0.20053162	-0.24568355	0.2822967	-0.1301469	-0.1889295	-0.21338235	0.14949326	0.22819729	-0.23315506	-0.20228653	-0.23347911	-0.1739662	0.21875556	0.20398217	-0.1956738
0.034052696	0.11235645	0.059069775	-0.052692022	0.069864266	0.071474716	0.06842244	-0.044783376	-0.036858857	0.050641585	0.05793282	0.11857123	0.08222282	-0.08833816	-0.06285197	0.07076501
-0.119084276	-0.13864845	-0.09686311	0.09213505	-0.101466484	-0.06717678	-0.096777126	0.056248516	0.123058036	-0.04544748	-0.031229146	-0.050253898	-0.04947506	0.09771075	0.09572755	-0.054249458
0.2866458	0.20084053	0.22735882	-0.2761417	0.29602408	0.2726296	0.26651934	-0.23839812	-0.16738366	0.17333883	0.30805695	0.26292843	0.21485673	-0.19492923	-0.21458542	0.20424107
-0.34719074	-0.35308847	-0.35198203	0.30404687	-0.18340066	-0.3112433	-0.34309214	0.25913018	0.29814905	-0.3393073	-0.19402555	-0.30604124	-0.31483155	0.29235497	0.3472555	-0.3029379
-0.070053324	-0.117566265	-0.07363274	0.11586063	-0.11907601	-0.0763038	-0.09322423	0.10689421	0.11381358	-0.082411006	-0.12232747	-0.104347154	-0.08115043	0.1420115	0.06899269	-0.082322046
0.3619555	0.33577874	0.33545962	-0.34702694	0.29324993	0.32743624	0.38443533	-0.32586306	-0.34072378	0.28225204	0.34512636	0.34344852	0.29123533	-0.36787498	-0.30963022	0.31999916
-0.036123272	-0.08852212	-0.045665413	0.051546834	-0.06168196	-0.10531509	-0.11458816	0.038787138	0.02093112	-0.034844365	-0.07182862	-0.07825919	-0.015413212	0.054942165	0.022811309	-0.11311354
0.20528536	0.25437444	0.28468603	-0.2921714	0.282168	0.2256129	0.22315453	-0.1955296	-0.23368986	0.250224	0.26658773	0.26613158	0.26506895	-0.2698187	-0.27936855	0.1904422
0.4562282	0.4635297	0.45813414	-0.45939845	0.42730898	0.48565793	0.52709097	-0.49443823	-0.49672654	0.39630777	0.4942445	0.4400468	0.49257815	-0.43181893	-0.48164016	0.40260497
0.16724728	0.07583927	0.16201071	-0.0814231	0.07128142	0.08615713	0.10639093	-0.09998604	-0.16358964	0.11004978	0.09396505	0.17561156	0.08442582	-0.11921138	-0.14231822	0.11339205
-0.008619833	-0.043041866	0.04712754	-0.0646326	0.038169704	-0.02343327	-0.00018569647	-0.055927582	0.0468402	-0.025705459	-0.013227938	0.043865487	0.007131704	-0.041012794	-0.034463752	-0.032007948
-0.12509719	-0.10669048	-0.15554477	0.09809173	-0.12245759	-0.13468695	-0.16400962	0.14231963	0.14644238	-0.11145661	-0.13465695	-0.13315205	-0.14546576	0.13014957	0.1629991	-0.12773031
-0.0037796446	0.01722003	0.05042004	-0.014041706	0.12736884	0.021243455	0.005459603	-0.07176011	-0.01352349	0.016977713	0.0859593	0.010674154	0.10883662	-0.030754229	-0.018898373	-0.0024758913
-0.09453245	-0.16976619	-0.14826941	0.13137928	-0.15900528	-0.13991408	-0.14347093	0.07685245	0.16775417	-0.12464495	-0.08911498	-0.14744039	-0.08212857	0.14737575	0.116839714	-0.11163079
0.2535864	0.23718508	0.26013094	-0.20556152	0.24725845	0.18976595	0.23038715	-0.20641205	-0.23760045	0.194429	0.18582453	0.28757733	0.25212154	-0.24252188	-0.20367035	0.18716799
0.048043344	0.045269493	0.021136314	-0.06868014	0.06876525	0.07949605	-0.0024482962	-0.10224523	-0.018693795	0.0037085777	0.06279454	0.05455167	0.04606237	-0.04603198	0.02455693	-0.018755168
0.09098093	0.007406007	0.027689397	-0.068887174	0.11406028	0.09402035	0.021784052	-0.040918626	0.0088504525	0.06573708	0.12135034	0.08823073	0.09532753	0.0025894733	-0.07170777	0.013444077
0.10415524	0.029713232	0.028268527	-0.06787719	0.079858676	0.05827642	0.0482391	-0.08402	-0.017869212	0.082901604	0.06866999	0.114568524	0.10335498	-0.068264075	-0.06489465	0.08123288
0.048065703	0.015553507	-0.0035446757	-0.02479514	0.024316246	0.034517284	0.021490563	-0.034813456	-0.052976817	-0.015431387	0.032757293	0.036248837	0.04238699	-0.0051747067	0.0121157365	-0.03056801
0.0751365	0.08429715	0.10211467	-0.05058791	0.1170833	0.095888734	0.11141256	-0.0674241	-0.021366818	0.036360793	0.122275986	0.033631682	0.101378314	-0.03186395	-0.07900673	0.07789713
0.31869414	0.3087324	0.32325196	-0.2862452	0.30810258	0.32223588	0.32286876	-0.31103143	-0.2637582	0.25760615	0.30657697	0.31144413	0.2947988	-0.27515393	-0.31965575	0.26353702
-0.023467313	0.0020739932	0.011923593	0.06217954	0.06275893	0.0382908	-0.0335821	-0.009780439	-0.008297154	-0.05620952	-0.009793233	-0.018386602	-0.026577502	0.07248582	0.046449486	-0.018818676
0.18074754	0.20093897	0.22061841	-0.20141132	0.26203874	0.1947813	0.2391758	-0.17449845	-0.19512804	0.2218621	0.2567032	0.20189926	0.22996512	-0.21694697	-0.23392093	0.157687
0.0010728947	-0.013901222	0.00020861556	0.029880501	0.031989213	0.027061315	0.02635392	-0.04285615	-0.0031994353	0.045928262	0.016952727	-0.022071736	0.01447082	-0.043387275	-0.0060111713	0.041536994
0.09382925	0.10513679	0.12709081	-0.14025415	0.09850729	0.07471493	0.10345249	-0.07300295	-0.033512563	0.08160094	0.15730819	0.11594692	0.13773215	-0.12004675	-0.10851657	0.027898418
