0.023870034	-0.002132632	0.09780937	-0.022367366	-0.016024197	-0.04609159	-0.057047058	0.023118502	-0.03374723	0.052203674	-0.1287365	-0.0022322997	-0.03829583	0.09642281	0.23793355	0.027832497
0.09637488	0.05601036	-0.00998417	0.04131768	0.070413515	0.02304021	0.2277748	0.102641	-0.04464177	0.016775478	0.046900284	-0.081284925	0.01145758	-0.0026610608	0.054593228	-0.027737468
0.04848566	-0.075631335	0.019252079	0.1156712	-0.08283137	-0.11429024	-0.0016517234	0.07300893	0.047294755	0.021210404	-0.11548802	-0.044967297	-0.022845961	0.04069232	0.083052605	0.066942036
0.050787125	0.06531149	-0.12224476	-0.11085576	-0.059405833	0.11449221	-0.0101307435	-0.010733835	0.09404719	-0.054227974	0.008649384	-0.03374345	-0.058460657	0.03602592	-0.104787245	0.0016567446
0.063609995	0.08191394	-0.034295518	-0.08008383	-0.0010659895	-0.082875416	0.06518323	0.049484573	-0.04848087	-0.11275437	0.067749314	-0.055382088	0.03590226	-0.08287446	-0.06902995	-0.09164693
0.023195878	-0.11640281	0.056962654	0.19667548	-0.015689496	-0.015990153	0.07739359	0.013472217	0.018099733	0.098973334	-0.06856003	0.0037635674	-0.029504204	-0.0142799085	0.10154903	0.039697524
-0.17037165	0.018866498	0.058054175	-0.019761993	0.0035821858	-0.17728488	-0.12326186	0.027430905	0.13709237	-0.06552847	0.018236775	-0.035228834	0.1016003	-0.05552992	-0.10723477	0.026250886
-0.06331496	-0.02054532	-0.07590252	-0.09732697	-0.059134003	-0.0016464964	-0.04452002	-0.011209817	-0.1322386	0.009301305	0.046819247	0.008586463	-0.1210836	-0.013647826	-0.068682596	0.009178403
0.041088566	0.1059295	0.05591048	0.08340679	0.11830707	0.1790721	-0.0062323767	-0.093157284	0.041711397	-0.13416661	0.0080755865	0.03828089	-0.037021764	0.06513679	-0.08361656	0.009196145
0.041151725	0.0690838	-0.058401432	-0.106266886	0.011998685	0.027229585	-0.022016754	-0.0033347493	-0.10489748	0.05813581	-0.03197889	-0.011443691	-0.009607063	-0.044186156	0.113288134	0.0963472
0.05214748	-0.36644202	0.15301643	-0.009459703	-0.37012222	-0.015733425	0.056673247	-0.23343539	0.15509197	0.26916522	-0.30199936	0.37363452	-0.35728613	0.33801636	-0.006255427	0.30940926
-0.0041171354	-0.18686025	0.24592409	-0.09328645	0.01420146	-0.008826648	-0.060640033	-0.015166578	0.2021804	0.06409827	-0.11587608	0.14639528	-0.0044323974	0.034762166	-0.04468968	0.10635017
0.14623035	-0.038934566	0.117739975	0.07418857	-0.20637369	0.059510965	0.03901877	-0.22075702	-0.022913672	0.16348772	-0.07025475	0.18448317	-0.10571437	0.2009267	0.11999606	0.13370495
-0.14408487	0.007909787	0.029605757	0.0019907497	0.086778745	-0.049954616	0.07064167	-0.029689196	-0.026863337	0.042315964	-0.11482253	0.0990337	-0.066372275	0.05618451	-0.19467197	0.048669964
-0.11019672	0.12895553	-0.17492968	-0.011825635	0.118878305	0.077757515	0.21227084	0.20971462	0.005449864	-0.16633254	0.07171763	-0.093696974	-0.08247954	-0.076427676	0.082699955	-0.16378178
0.04359193	0.23840004	0.00653155	-0.030652313	0.16639581	-0.13945718	0.019466117	0.14865223	0.02192945	-0.1382044	0.11688752	-0.115029454	0.08733787	-0.03952747	-0.06467052	-0.09631345
-0.067517444	-0.072552554	0.03633128	-0.036029186	0.07314014	0.010442747	0.01748394	0.009527288	0.031462856	-0.02038701	0.109184675	-0.004206266	0.042616975	-0.04390352	-0.06674975	-0.015762718
0.0118746795	0.018138884	0.05902092	0.009425263	-0.0883044	-0.09023803	-0.090406	0.034647893	-0.07203958	0.05146734	0.012787106	0.07268842	-0.028554203	0.05505582	-0.08080788	-0.04041896
-0.04427078	-0.09738799	0.04364271	-0.21576816	-0.10412874	0.0027429066	-0.079173855	-0.12904468	0.2058576	0.045163453	-0.018537126	0.21352793	-0.08559413	0.011513791	-0.038681686	0.03152648
-0.10260453	0.003294584	0.034997005	0.055329792	-0.04692439	-0.00082168967	-0.035035152	-0.028190956	-0.07493802	0.008260844	-0.08273734	0.012063057	-0.015346552	-0.07590856	0.1446215	-0.020713909
0.03604038	-0.009552226	0.0682712	0.011273674	0.06231652	0.12802306	-0.040677305	-0.06454408	-0.0093191825	-0.04072507	-0.007291281	0.14162955	0.055754904	0.00065534544	-0.050909266	0.045493785
-0.20146258	0.06691224	0.07235802	0.10729814	0.029379988	-0.023554955	-0.15605813	0.013595872	-0.027938858	-0.053791158	0.032134857	-0.04584776	0.04741257	0.050890997	-0.10615423	-0.020014318
-0.10426296	0.090683505	-0.067001015	0.06569549	-0.025611803	0.041144982	-0.0038591048	0.10176999	-0.07351447	-0.08586798	0.20019606	-0.10726636	0.12364998	-0.13360049	-0.13413301	-0.11929345
-0.15061456	-0.041109063	-0.046925526	0.0463265	-0.09153849	0.09207844	-0.1767668	-0.043622773	-0.033164624	-0.037115175	-0.15301979	0.10199015	-0.14602448	0.083502844	-0.13961719	-0.020063419
0.08504094	-0.0087352805	0.01685496	-0.000841804	0.009236128	0.029590266	0.22452815	0.01837968	0.0030044431	-0.03351317	0.02007609	-0.13344094	0.08950814	-0.024539301	0.10475191	-0.084946774
-0.05975046	0.013429198	-0.06696692	0.051456887	-0.0057521258	0.09327077	-0.023589134	-0.07162788	-0.003542319	0.027285978	-0.10691363	0.08870372	-0.101664335	-0.013292295	-0.10590883	0.035891138
-0.034990605	0.112689786	0.05832717	-0.047250897	0.054644994	-0.10942312	-0.120157994	0.105850965	0.011278373	-0.0039867843	-0.053026106	-0.01786839	-0.17979151	-0.07209929	-0.115496196	-0.006799989
0.05418916	0.023116626	0.003696847	0.02537475	-0.12643811	-0.061099317	-0.17152515	-0.050606996	0.1180473	0.095582195	-0.07380982	0.0607832	-0.03638623	0.048103932	-0.0797115	-0.026756395
-0.05993531	-0.024448816	0.086168095	0.052957237	-0.03959256	-0.081289776	0.0877837	-0.06622656	0.17907912	0.068913765	-0.038804367	0.10815601	-0.017594216	0.12759256	0.024787648	0.029132076
-0.09626126	-0.036368053	0.035083458	0.040982302	-0.06338003	-0.0051772823	0.04411629	-0.0077235233	-0.23149729	0.0005075666	0.0041087633	0.003978659	-0.044300094	-0.08072022	-0.074136384	0.021319374
0.05957717	-0.010599058	-0.07187351	0.062468518	0.032148506	-0.07914991	0.1687331	0.0634986	-0.034800574	-0.08511321	0.0013446952	-0.0106559545	-0.013982211	0.031048624	-0.015921017	-0.017183209
0.078840576	0.04552736	-0.004990227	0.13290092	-0.014550937	-0.013693937	-0.053846505	0.0067460216	-0.027981246	0.0070581264	0.014302408	0.04522541	-0.07423665	-0.07894863	-0.08860329	-0.02596392
-0.041931763	-0.04308292	-0.012968212	0.014714402	-0.00040971802	0.004702194	0.032725483	-0.04096051	-0.22660783	-0.019003708	-0.028749712	0.012951196	-0.08348945	0.030197106	0.08396128	0.06734162
-0.070709966	0.05040477	-0.09659322	-0.03596186	0.043842778	0.064636275	-0.02735094	0.10821726	-0.02013519	-0.030943241	0.023219896	0.029759984	-0.018005477	-0.04319271	0.020850416	0.038452942
-0.08600863	0.0059748427	0.08216473	0.12632555	0.0022697847	0.018462466	-0.007822761	0.08522707	-0.008150592	-0.05164387	0.0064735846	-0.10144285	0.03892459	-0.13100219	-0.12132791	0.01696202
0.0019175556	-0.04634663	-0.05998814	0.06198194	0.005544263	-0.0032641895	-0.09084247	-0.09709432	0.025116099	0.014049942	-0.10156841	0.031148894	0.04945741	0.07833376	0.15058945	0.012326976
0.0006417878	-0.03156626	0.05968219	0.05380699	0.043841053	0.14083189	0.037410717	0.0730659	-0.20517434	-0.03199219	0.030377094	0.013477496	0.010349341	0.08146372	-0.18730141	-0.025309285
0.043816518	0.0068896823	0.007272096	0.06866449	-0.04098204	0.0013883269	0.10857602	0.06642518	0.037695356	0.020920144	-0.058376912	-0.0013906036	-0.07654274	-0.02400216	-0.05291244	-0.039876442
-0.0045063063	-0.015757052	-0.099942036	-0.1717283	0.04182427	0.10157942	0.13393086	0.052500937	-0.006354131	-0.14474806	0.017443016	-0.03607236	0.02131128	-0.13168721	0.16542737	-0.05014295
0.041521832	0.017380804	0.12756574	0.028854085	-0.1266265	0.057823785	-0.095271826	-0.009955777	0.13303481	0.03178989	-0.06278502	-0.007396845	0.114162564	0.0045211106	0.022791054	0.07533293
-0.03276851	0.04573584	-0.027512763	0.23190121	-0.048522174	-0.031016858	-0.051230364	-0.02041449	-0.10281192	-0.020771103	-0.02294815	-0.028531494	-0.058829688	0.023940772	-0.042021602	0.030017816
-0.052194282	0.12284199	0.111946076	0.050920624	-0.0037653504	0.09628004	-0.08939396	0.11488794	0.10050592	0.016127262	0.07933541	-0.007903745	-0.013474344	-0.043001186	0.043885946	-0.09336714
-0.16325928	-0.2109508	0.20957631	0.13238266	-0.26085827	-0.13197777	-0.068489365	-0.20159441	-0.034470707	0.0582226	-0.09784513	0.149206	-0.20111921	0.21165451	0.0014283883	0.17734829
-0.08446401	-0.016353194	0.030820295	0.050184783	-0.15088187	-0.10019555	0.23245351	-0.087180644	0.067897275	0.061381478	-0.10171677	-0.009477222	-0.044463437	0.14090873	0.047273193	0.07349824
-0.05552347	0.018831743	-0.05862703	0.1243327	-0.02375725	-0.015543324	0.09513287	0.056468688	0.14596952	-0.0411312	-4.6150737e-05	0.033228878	0.023488287	-0.02509388	0.16283669	-0.08549387
-0.11914768	0.23873876	-0.09452557	-0.087859996	0.29863834	0.11341982	0.046081305	0.32737383	-0.121940844	-0.19062443	0.20973459	-0.23974235	0.30617726	-0.22861256	0.042491093	-0.23165776
-0.07497158	0.010267699	-0.0019793145	0.018015238	-0.0063785077	-0.13082641	0.17782204	-0.10700003	-0.014229843	0.046994094	0.0073808315	0.02391911	-0.19863294	-0.013435928	-0.09165771	-0.033038393
0.05756414	0.029612891	0.055482373	0.22962755	-0.07323519	-0.06312306	0.106902584	-0.014759604	-0.09212285	0.020310845	-0.057194635	0.13010809	-0.13312545	0.0738494	0.06481923	0.14293222
-0.17252424	0.035335194	0.040366724	0.14671326	-0.06936835	0.14224209	-0.009891752	-0.03919886	0.05564974	0.06430899	-0.06507933	0.06843376	0.07709182	0.10817369	-0.2096963	0.05751093
0.124900475	-0.019513661	0.17688149	-0.123787425	-0.042613115	-0.027453251	-0.0493037	-0.03543954	0.0033151973	0.06427139	-0.08115612	0.06670042	0.021841217	0.1088461	-0.06810657	0.15511091
-0.0696735	-0.08018634	-0.045256935	0.00999852	-0.25157934	-0.21365647	-0.018192463	-0.10470718	0.10595227	0.0455295	-0.15274857	0.122363724	-0.19828427	0.07323131	-0.091790624	0.077419765
-0.028046278	-0.06577789	0.05461671	0.19101618	-0.03760428	-0.18439145	0.13423653	-0.032781508	0.0012438949	0.07880859	-0.013414209	-0.0020236424	0.06863343	0.1204309	0.020295667	-0.043228894
-0.04364976	0.089467786	-0.055485036	-0.2885331	0.059418052	-0.086082235	0.081084095	0.060802083	-0.06352395	-0.06769974	0.070563145	-0.06989884	0.040059872	-0.06300284	-0.017309805	0.017757434
0.06518045	-0.02665716	-0.13526276	-0.08982885	0.010142981	0.03489124	0.12916712	0.06614829	0.06705289	-0.08065746	0.1322947	-0.05137437	-0.0036887699	0.00660749	-0.052893132	0.020513546
-0.14089848	0.11195852	-0.08142819	0.055123568	0.08392528	0.11770335	-0.05976533	0.07972859	0.0488459	-0.14274558	0.05051011	-0.08815859	0.07906082	-0.060862098	-0.055931337	-0.06628963
0.030567683	0.0033576959	0.06387498	0.040977728	-0.07206921	-0.030320013	0.0585564	-0.07656424	-0.12418792	-0.029384963	0.07320435	0.06904233	-0.023740415	0.017939918	0.09002238	0.02968201
0.13042857	0.104053855	-0.09803993	-0.034199502	-0.022191606	0.0060694423	-0.0048881206	0.007337677	-0.08684145	-0.07592721	-0.09883923	-0.033866532	0.04448671	-0.09933983	0.04493386	-0.064199306
0.26420477	-0.24076696	0.25428388	-0.13079265	-0.23458269	-0.16239005	-0.049005337	-0.34525368	0.15749593	0.26172924	-0.18790235	0.308884	-0.15347408	0.25025645	0.26280245	0.3036057
-0.027512075	-0.041334294	0.009521258	0.05602205	0.025937945	-0.001270289	0.11303048	-0.019163257	0.01522558	-0.043222163	0.08710144	0.060940843	0.033779398	-0.05797464	0.06594939	0.052045602
0.12943165	0.0031883083	-0.022109998	-0.028927209	-0.016342659	0.24253793	-0.08851277	-0.03650612	0.17202652	-0.098485455	0.06786962	-0.005079994	-0.019978376	-0.005047492	-0.1738263	-0.049661443
-0.141218	-0.003950883	-0.016663477	0.04367894	-0.10623215	-0.061686594	0.0035713064	-0.08705654	-0.054935873	-0.050924767	0.04965921	0.052527837	-0.04560964	0.024049614	-0.05847007	0.025897417
-0.002217887	-0.03001634	-0.00945883	-0.10588735	-0.10140554	-0.08328056	0.11834743	-0.0056805657	0.24671362	0.058100883	-0.05108707	0.024328858	-0.03002606	0.048848834	0.049658976	-0.015464538
0.06907082	0.071576595	0.003753079	-0.048049483	0.10291149	0.0056116832	0.06513188	0.09607214	0.08167754	-0.057233833	-0.091249764	0.025495125	-0.046781577	-0.007147731	0.13476118	-0.0507637
-0.12887852	0.03424212	-0.055090822	0.059975993	0.18537712	0.0034229096	0.0003030946	0.16085769	-0.067430764	-0.042517763	0.06548827	-0.036037985	0.026065687	-0.11968097	-0.0141354315	-0.012998432
-0.06586482	0.04574071	0.028137907	0.07862824	-0.049483743	0.1721624	-0.07382479	-0.021090735	0.07963509	0.0009875991	-0.011861415	-0.0030395498	-0.041280236	-0.084981605	0.021656767	0.08467278
-0.094996646	-0.107929654	0.06317005	-0.043227967	-0.13159853	-0.06362482	-0.112185955	-0.027445925	-0.05775049	0.09635763	0.028558183	0.18214333	-0.1125935	0.07179148	0.06090366	-0.03239286
0.009499793	-0.030721718	0.09949986	8.40484e-05	0.031419985	-0.006722593	0.015754046	-0.0985965	-0.053831797	0.10080208	-0.04443978	-0.017603386	-0.041581936	0.12713932	0.16831537	0.16320509
0.0209792	0.14343935	-0.011780799	-0.049833056	0.09879421	0.024896214	0.12200062	0.12594727	-0.021652317	-0.12352375	0.077304654	-0.036062527	-0.008804538	-0.093010515	-0.03555205	-0.042353198
0.05443672	0.019768884	0.016415542	-0.06864985	0.05829565	-0.12818618	-0.08570206	0.045796297	-0.057977613	0.020599907	-0.045645382	-0.0713717	0.08827224	-0.013597344	-0.15916444	-0.028906565
0.09701942	0.05304949	-0.06865686	0.12745951	-0.014576561	0.06888371	0.15463905	0.06218234	-0.043922074	-0.011484059	-0.08019514	-0.08448436	-0.023402065	0.06336135	0.08972134	0.044074778
-0.065759175	0.0089779915	0.107292846	-0.034463353	0.106492095	-0.008918453	0.03500299	0.038746454	0.01804397	-0.066669926	-0.021992795	0.04824093	-0.024205513	-0.0025520013	0.18719715	0.08733875
-0.07472376	-0.009330695	0.040026836	0.04988155	-0.031161899	0.1207402	-0.10185654	-0.034447987	-0.03661367	0.06262606	-0.023352591	0.08904426	0.0076675173	0.084144644	-0.1407214	0.013570004
0.03862907	0.072083354	-0.027108606	-0.15474646	0.07930766	0.20238398	-0.054677498	-0.019510021	0.06886994	-0.04921933	-0.010203799	-0.019699328	0.055630103	-0.0026915353	0.041411668	-0.0959293
-0.0009591236	0.06905751	-0.036383945	-0.0019684797	-0.07756275	0.066465415	0.09629576	0.054815557	0.009706301	-0.08695989	0.1284289	-0.13324906	0.056413457	-0.065268576	-0.12732373	-0.082485884
-0.19558154	0.054208696	-0.014365534	-0.0012630065	0.13928239	0.1407599	-0.026669856	0.0002624525	-0.08827824	-0.06019377	0.17472088	-0.09889933	0.10246032	-0.063028455	-0.091024734	-0.039249297
-0.07560063	0.06578568	-0.06902602	0.0032549778	0.0641717	-0.142394	-0.014603519	-0.0024080388	-0.0773041	-0.002102513	0.016156022	0.08508825	-0.021612227	0.043550283	-0.22061999	-0.039734088
0.039035738	-0.06359046	0.049046293	0.1485186	-0.12793928	-0.055734072	0.041961342	-0.12866786	0.029004293	0.11007774	-0.06876842	0.032048594	0.0418564	0.09380622	0.23083511	0.13421497
-0.024960564	0.049415115	0.022338202	0.030972287	-0.0015873439	-0.06831758	0.16221662	0.035178702	0.04652342	-0.049066305	0.05729386	-0.1156819	0.013937293	0.032077637	-0.00465067	0.05319498
0.12961313	-0.05190148	-0.05039944	0.05831756	-0.22254579	0.079718865	-0.12010905	-0.16858998	0.14436987	0.08465323	0.013777434	0.056979354	-0.19649558	0.2084608	0.031212619	0.17049044
0.060748644	-0.069039635	0.020291485	-0.12160625	-0.026750064	0.12978925	0.074193954	-0.084891245	0.06298065	0.046706345	-0.08319901	0.13593896	-0.021208307	0.07364916	-0.0607423	0.080296196
0.1821054	-0.008676835	0.052983362	-0.04554418	0.03255574	0.009332433	-0.10950546	-0.03341006	0.07308859	0.046272848	0.025451744	-0.016790088	0.054679893	0.012439896	0.11754846	-0.019334195
-0.16772142	0.017542355	0.02528722	-0.12758859	0.08742827	-0.079137266	-0.007890361	-0.0040529016	-0.06123458	-0.036994547	0.020407872	0.06107434	0.13374881	0.07685032	0.15379673	0.009775599
0.0056897607	0.15614647	0.067010716	0.0065923994	-0.02807214	-0.1823014	0.025096817	0.1465774	-0.07139338	-0.04075732	-0.026296984	-0.015516213	-0.06958663	-0.08946691	0.12372845	-0.037118662
-0.016082728	-0.03897111	-0.046424665	-0.045255173	-0.02841574	-0.0013837308	0.039167672	-0.079745986	-0.022927767	0.11242086	-0.043667953	-0.014572171	-0.047533162	0.06939562	0.22928706	0.09354099
0.0052062236	0.15363635	-0.022637958	-0.054884568	-0.018340347	-0.08129867	0.018362422	0.08525194	-0.08520487	-0.17309697	0.004294231	-0.092684895	0.07120184	-0.033698685	0.10594263	-0.08217557
-0.05409368	0.0047940155	-0.053035457	0.031400695	0.05419099	0.12059907	-0.16229443	0.011417343	-0.0076470086	-0.016829468	0.14418179	-0.008884095	-0.08529922	0.01927911	-0.0678092	-0.04174046
0.00498932	-0.06391192	0.09832353	-0.056334812	-0.11589564	0.07472014	-0.05800916	0.10667113	0.07132351	0.039388705	-0.07215791	-0.077376224	-0.026418677	0.072002985	-0.08910039	0.008431631
0.008336114	-0.07492918	-0.014099474	0.07797725	-0.0036104554	0.133413	0.14275463	-0.023239484	0.007202493	0.0019951018	0.07112266	0.010160836	-0.10947573	0.03924893	-0.0025671911	0.0046925307
-0.017061511	-0.058943804	0.07143659	0.092600934	0.02560558	0.03901945	0.03591904	-0.06398463	0.2053052	0.030437635	0.012901858	0.13338345	-0.15697967	0.08633757	-0.09352588	0.07399621
0.009782974	0.07599979	0.04286344	-0.017951213	0.07205775	-0.07826665	0.08390948	0.08700995	-0.041168835	-0.08224091	0.12033356	-0.05669754	0.05597284	-0.060410723	0.13328226	-0.0518858
0.16491187	-0.030119719	0.15466347	0.08229211	-0.18333322	-0.088546485	0.1656786	-0.1772019	0.056393072	0.072690405	-0.16469215	0.118346326	-0.10334534	0.124481976	-0.11863998	0.061008483
-0.09700953	-0.012312614	0.011795223	-0.03054566	-0.080649555	-0.023814823	-0.021185096	-0.018620797	0.057108473	0.011823972	-0.061830398	-0.078119285	0.0066685756	-0.022709975	-0.08320761	-0.024101822
-0.023190472	-0.023824131	-0.15417515	0.04846556	0.012032144	-0.04610571	0.015091572	-0.017500984	0.048485976	-0.050670773	-0.0034981386	0.02324951	-0.008052824	0.108370945	-0.13571866	0.04156142
0.119549595	0.010177022	-0.010676364	0.06060285	-0.12124099	-0.023976192	0.03522031	0.03154092	0.041278508	0.095928	-0.032734945	-0.022847902	-0.10622601	0.09078586	-0.11133941	0.018602105
0.007167286	-0.028295211	0.06444199	0.14146219	-0.075022735	-0.047657486	-0.095269375	-0.06669944	0.12666641	0.09166035	-0.015153782	-0.0113585405	-0.06337563	0.014096666	0.17187536	0.048003685
0.15757398	-0.25992307	0.12441838	0.011863348	-0.14913861	-0.10649326	-0.09766673	-0.26644883	-0.053008173	0.26213104	-0.26976252	0.21640338	-0.24456072	0.32271418	-0.102024555	0.26328087
0.047071956	-0.060628206	-0.004104106	-0.047893472	0.04577802	-0.13470127	-0.024421621	-0.05403592	0.17708832	0.077966	-0.019302147	-0.061241254	-0.0011617015	0.0049186363	-0.041570336	-0.0041749342
-0.035609916	0.15911743	-0.19171257	-0.08618301	0.08654956	0.16628802	0.20522274	0.09902855	-0.19817998	-0.17198397	0.15340441	-0.06048784	0.11946445	-0.1898864	-0.037859526	-0.12286796
-0.14865084	0.023114935	-0.07024561	0.08634841	-0.147571	-0.014204677	-0.0015620777	0.08092957	0.0046425024	-0.090059884	-0.007231571	-0.10177139	-0.052812394	-0.06913356	0.02747588	-0.041192383
-0.027034981	-0.04133091	0.0067259204	0.050736338	0.08883561	0.18643479	0.13416463	-0.120544575	-0.08682737	-0.033571742	-0.026702529	0.010680231	-0.16803683	0.035799276	-0.07029056	0.04319505
0.028791446	-0.06481591	0.06160229	-0.008321592	-0.110153615	-0.0028529179	-0.0550577	-0.10669386	0.08310249	0.14891313	-0.09606883	-0.01841385	-0.083300486	0.09131765	-0.08293496	0.039172053
0.014603526	-0.048824318	-0.020549318	-0.0077268393	-0.10953097	0.09266336	-0.1274445	-0.025558917	0.10871263	0.05575936	-0.053800125	-0.044941228	-0.08134947	0.07899897	0.002970137	0.16665173
-0.024288334	0.08569224	-0.051231213	0.033895493	0.029078476	-0.19821346	0.008008193	0.02777619	-0.03859455	-0.008749704	0.00844768	0.046613127	0.005671045	-0.03357636	0.07005657	0.0984605
0.0088795265	0.15457255	-0.11082869	0.059530135	0.19034529	0.11954047	0.0641028	0.09688639	0.007439545	-0.15367883	0.10604829	-0.16748734	0.046707664	-0.21053556	-0.0007906665	-0.15654252
0.05951902	0.07726134	0.046115864	-0.16911264	0.03273612	-0.1297336	-0.16577809	-0.112391055	-0.028343901	-0.0011444914	-0.008865629	0.02952472	0.0065563014	-0.048729926	0.14535932	0.18206763
-0.18938042	-0.091819644	-0.112679616	0.0013957563	-0.027898777	-0.125289	0.15619962	-0.026920488	0.051962614	-0.018399147	0.028160399	-0.006588461	-0.17436586	0.032172795	0.04718378	0.026910467
0.01584809	0.21209978	-0.088219784	0.089602605	0.07893681	0.07995003	0.059807036	0.11941243	-0.08540865	-0.17937447	0.10727081	-0.16839494	0.04106706	-0.15734227	0.026830124	-0.1588089
0.07712465	-0.007752682	-0.116272286	0.00082009606	0.1520506	-0.03921242	0.11631062	0.038092554	-0.010300228	-0.09082454	0.09542185	-0.085812464	0.074489176	-0.038661513	-0.019594314	-0.055019937
0.05888478	-0.061424717	-0.030193307	-0.041039195	-0.1252649	-0.12527065	0.114820145	0.08489485	0.07058013	-0.022123253	0.06657764	-0.0066081425	-0.10033779	-0.0027766195	-0.051310416	-0.08225672
-0.0016577566	-0.07270716	0.16478218	0.02902666	-0.029409321	-0.092504725	-0.03613206	-0.084365815	0.078515485	0.050881937	0.03697083	0.082988106	-0.10300474	0.0143827135	-0.12399073	0.1001827
-0.1555198	0.030850101	0.04691203	-0.027510695	-0.018350702	0.027184367	0.020012897	0.032019924	-0.03560063	0.008993858	0.022968927	-0.08689785	-0.048910484	-0.14052644	-0.02912014	0.058759194
0.070602365	0.027716557	-0.0877943	0.0016652487	0.0077559906	-0.041850824	-0.032349866	0.021824861	0.0566032	-0.042748503	-0.015389422	-0.13140729	0.031513102	-0.07245103	0.06389997	-0.014770463
0.06440486	-0.17598088	0.18413508	0.15090626	-0.27454928	-0.3287955	-0.11192439	-0.22768371	-0.13681771	0.16767138	-0.22763038	0.157108	-0.15470952	0.014713348	0.08343695	0.093436524
0.11202555	0.0018871407	-0.005190507	-0.10663279	-0.042199988	0.068123415	-0.050948285	-0.058518726	-0.09489891	-0.028855547	0.0096879555	-0.057099562	0.0114283785	3.5463593e-06	0.14752145	-0.013896765
-0.023001553	0.019404195	0.098469235	-0.21639605	-0.012611016	-0.06829068	-0.090637416	0.021340264	0.13613972	0.08713863	-0.0797525	0.041937225	-0.029679682	0.1078144	0.15157762	0.12080166
-0.038929164	0.0872556	-0.21491048	-0.0063075335	0.03809882	-0.12329874	-0.0088556	-0.0069175465	0.06050888	0.06133006	-0.09633641	0.08319106	-0.02260387	-0.06689842	0.14699025	-0.05812759
0.0481971	0.035455137	0.07480325	-0.07499454	-0.07104493	0.099389516	0.12184136	0.015322141	-0.17386138	-0.06813797	0.13536486	0.024442678	0.04588137	-0.020070663	0.07284145	0.03037279
0.06540888	-0.023338547	0.14641246	0.052279737	0.044537824	-0.12918699	0.0967762	0.028229997	-0.11076003	0.07958151	-0.08862874	-0.014906084	-0.11089579	0.10424483	-0.13644044	0.053279683
0.028949678	0.07379247	-0.06520915	0.03340124	-0.0070850155	0.01817459	0.038047396	0.057683524	-0.097561754	-0.06760213	0.04593785	0.079009466	-0.04278983	-0.1325908	-0.015903335	-0.096034974
-0.0207041	-0.17661184	-0.05112971	-0.13727115	0.05920885	0.04933569	-0.062030915	-0.11712051	-0.020368693	-0.01307023	-0.002431586	0.06762944	0.06246659	-0.038905658	0.0878676	-0.0006900665
0.052740354	0.021502115	0.044865146	-0.055132203	0.05902039	-0.050197434	0.031550594	0.058997806	0.09380336	0.0068948325	0.08094759	-0.010005531	-0.051893767	0.058534127	-0.1456666	0.07574745
0.06343482	0.007995366	-0.04030419	0.011417441	-0.07557083	-0.026630621	0.031343713	-0.092593215	-0.023989704	-0.008815863	-0.05502182	0.03119789	-0.026639946	-0.035428196	-0.17390552	0.088215746
-0.08610322	0.12580901	-0.04021324	0.06834698	-0.0352903	0.064688966	0.018521687	-0.042130124	-0.011935089	-0.12511054	0.054601084	-0.018579863	-0.0042404532	-0.04027101	0.084919475	-0.026011582
-0.02536759	-0.047049146	0.11200943	0.10188429	-0.13255663	-0.05643339	-0.0653169	-0.067496315	0.17303653	0.055258084	-0.04125304	0.17057285	-0.07368465	0.045804504	0.11038014	0.004190778
0.001003473	-0.06515971	0.189694	0.04215998	-0.09645395	-0.06868927	-0.028133621	-0.072169475	-0.009528029	0.057413977	-0.096537896	0.17281152	-0.08296394	0.1017859	-0.033141363	0.17292081
-0.1648824	-0.04785388	-0.020321356	0.018867122	-0.09234666	0.09506836	0.03447825	-0.11962158	0.04247882	-0.00021615472	-0.024060233	0.09627724	-0.009774525	0.027607994	-0.07846257	-0.03487519
-0.17878453	0.06130632	-0.09566922	-0.12479666	0.025159724	-0.08353345	0.040411446	0.11210468	-0.06927769	-0.08297349	0.10441477	-0.16453649	0.101683766	-0.17171696	0.23703459	-0.20399639
-0.07183867	-0.05864222	-0.026676893	-0.18646194	-0.09549419	0.035513602	0.14795916	-0.1261235	0.0333957	0.081756294	-0.07709241	0.15428494	-0.10343036	-0.079027764	0.021691784	-0.018705059
-0.047408994	0.0059121805	-0.08409785	0.0769037	0.009578078	-0.09492877	-0.034168106	0.052400634	0.085570656	-0.15580632	0.031279515	-0.023378573	0.021122584	-0.013922786	0.08595935	-0.053482704
-0.091639355	-0.087044835	0.02521706	0.19470453	-0.09892688	0.14430594	0.076229244	-0.0021688486	-0.013777422	0.12204441	-0.18762709	0.07806882	-0.06449726	0.10735679	0.09874246	0.038364887
-0.005807512	-0.026490428	0.0044909776	0.07401773	-0.08020873	-0.044153865	-0.034242693	-0.036117315	-0.059726134	0.16916445	-0.010354178	0.10551219	-0.028051894	0.11961994	-0.087618746	0.08243877
0.028046655	0.014475426	-0.2270121	-0.057747878	0.07229881	-0.014199269	0.20037928	0.06769081	-0.013905486	-0.06591709	0.087751955	-0.12940577	-0.055732194	-0.028831381	0.013378002	-0.08264454
0.041398007	-0.041863833	0.033636224	0.22214986	-0.113573	-0.12535504	-0.030557076	-0.037159607	-0.02365721	-0.068271026	-0.09387927	0.05385636	-0.112320974	-0.004582727	0.09499206	0.034340102
